target_subject,seed,group,n_support,n_aug_total,n_aug_kept,rejected_ratio,mean_aug_weight_all,mean_aug_weight_kept,sum_aug_weight_kept,sum_weight_per_candidate,CE_real,CE_aug_raw,CE_aug_weighted,final_train_loss,artifact_threshold,mean_v2_gamma,v2_prior_agreement_rate,v2_proto_agreement_rate,v2_both_agreement_rate,fold_score_nan_inf_count,fold_covariance_nan_inf_count,accuracy,balanced_accuracy,macro_f1,kappa,auroc,nll,ece,brier,class_0_accuracy,class_0_f1,class_1_accuracy,class_1_f1
108,20,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.481641560792923,0.481641560792923,28.89849281311035,0.4816415468851725,0.2410496175289154,0.3127368986606598,0.26088979840278625,0.5019394159317017,2.9493881940841673,0.481641560792923,0.5666666626930237,0.550000011920929,0.550000011920929,0,0,0.6571428571428571,0.6650326797385621,0.6328671328671329,0.32475884244373,0.7941176470588235,0.8353525279868955,0.22515648347990852,0.4952220916748047,0.9411764705882353,0.7272727272727272,0.3888888888888889,0.5384615384615385
108,20,SAS-Cert-v2-full,10,60,60,0.0,0.481641560792923,0.481641560792923,28.89849281311035,0.4816415468851725,0.2521810233592987,0.3223031461238861,0.2514633238315582,0.5036443471908569,2.9493881940841673,0.481641560792923,0.5666666626930237,0.550000011920929,0.550000011920929,0,0,0.6285714285714286,0.6372549019607843,0.5955555555555556,0.2696629213483146,0.7908496732026143,0.9022624145379201,0.25040836674826483,0.5317018628120422,0.9411764705882353,0.7111111111111111,0.3333333333333333,0.48
108,21,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.24986161291599274,0.31001442670822144,0.31001439690589905,0.559876024723053,4.232534694671632,0.6501372456550598,0.8166666626930237,0.800000011920929,0.800000011920929,0,0,0.6285714285714286,0.6225490196078431,0.6080964685615848,0.2479338842975206,0.7581699346405228,0.867158459694607,0.28858969637325826,0.5061039328575134,0.4117647058823529,0.5185185185185185,0.8333333333333334,0.6976744186046512
108,21,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.24712133407592773,0.31188786029815674,0.3012453615665436,0.5483666658401489,4.232534694671632,0.6501372456550598,0.8166666626930237,0.800000011920929,0.800000011920929,0,0,0.6285714285714286,0.6225490196078431,0.6080964685615848,0.2479338842975206,0.7581699346405228,0.885349582465105,0.29117690409932817,0.5124373435974121,0.4117647058823529,0.5185185185185185,0.8333333333333334,0.6976744186046512
108,21,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.6501372456550598,0.6501372456550598,39.008235931396484,0.6501372655232748,0.24339613318443298,0.30847981572151184,0.2952810227870941,0.5386771559715271,4.232534694671632,0.6501372456550598,0.8166666626930237,0.800000011920929,0.800000011920929,0,0,0.6285714285714286,0.6225490196078431,0.6080964685615848,0.2479338842975206,0.7712418300653594,0.8465078489995929,0.3010761993271964,0.5017412304878235,0.4117647058823529,0.5185185185185185,0.8333333333333334,0.6976744186046512
108,21,SAS-Cert-v2-full,10,60,60,0.0,0.6501372456550598,0.6501372456550598,39.008235931396484,0.6501372655232748,0.24985988438129425,0.30824515223503113,0.286968469619751,0.536828339099884,4.232534694671632,0.6501372456550598,0.8166666626930237,0.800000011920929,0.800000011920929,0,0,0.6857142857142857,0.6813725490196079,0.6761984861227923,0.36573311367380557,0.7679738562091503,0.8085848518343748,0.23307073244026727,0.48945656418800354,0.5294117647058824,0.6206896551724139,0.8333333333333334,0.7317073170731708
108,22,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.26896047592163086,0.2834579050540924,0.28345787525177,0.5524183511734009,4.573904418945313,0.6784810423851013,0.8166666626930237,0.8166666626930237,0.800000011920929,0,0,0.6857142857142857,0.684640522875817,0.6846846846846848,0.36988543371522087,0.7647058823529411,0.6282980231972067,0.14273248400006974,0.4060247242450714,0.6470588235294118,0.6666666666666667,0.7222222222222222,0.7027027027027027
108,22,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.26571381092071533,0.27987760305404663,0.27265772223472595,0.5383715629577637,4.573904418945313,0.6784810423851013,0.8166666626930237,0.8166666626930237,0.800000011920929,0,0,0.7142857142857143,0.7140522875816994,0.7140522875816994,0.4281045751633986,0.7647058823529411,0.6255398655567955,0.15094442112105233,0.4060213267803192,0.7058823529411765,0.7058823529411765,0.7222222222222222,0.7222222222222222
108,22,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.6784810423851013,0.6784810423851013,40.7088623046875,0.6784810384114583,0.2504773437976837,0.2808963358402252,0.2851202189922333,0.535597562789917,4.573904418945313,0.6784810423851013,0.8166666626930237,0.8166666626930237,0.800000011920929,0,0,0.7142857142857143,0.7156862745098038,0.7140522875816994,0.4299674267100978,0.7647058823529412,0.6325691141229179,0.17601690632956365,0.4233895540237427,0.7647058823529411,0.7222222222222222,0.6666666666666666,0.7058823529411765
108,22,SAS-Cert-v2-full,10,60,60,0.0,0.6784810423851013,0.6784810423851013,40.7088623046875,0.6784810384114583,0.27582934498786926,0.25852105021476746,0.2670433819293976,0.5428727269172668,4.573904418945313,0.6784810423851013,0.8166666626930237,0.8166666626930237,0.800000011920929,0,0,0.6857142857142857,0.6911764705882353,0.6761984861227923,0.37802907915993544,0.7581699346405228,0.6650162072843868,0.16976725373949322,0.45251989364624023,0.8823529411764706,0.7317073170731708,0.5,0.6206896551724137
108,23,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2908008098602295,0.4705682396888733,0.4705682098865509,0.761368989944458,3.184526371955872,0.4971561133861542,0.6333333253860474,0.6000000238418579,0.5666666626930237,0,0,0.4,0.4019607843137255,0.398034398034398,-0.19512195121951215,0.35620915032679734,1.9347672630232216,0.4690852241856711,0.9645426273345947,0.47058823529411764,0.4324324324324324,0.3333333333333333,0.3636363636363636
108,23,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,0.9999999403953552,0.9999999403953552,59.999996185302734,0.9999999364217123,0.29018813371658325,0.4783790707588196,0.4548133313655853,0.7450014352798462,3.184526371955872,0.4971561133861542,0.6333333253860474,0.6000000238418579,0.5666666626930237,0,0,0.4,0.4019607843137255,0.398034398034398,-0.19512195121951215,0.3431372549019608,1.9872004632523739,0.4864764937332698,0.9772728085517883,0.47058823529411764,0.4324324324324324,0.3333333333333333,0.3636363636363636
108,23,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.4971561133861542,0.4971561133861542,29.82936668395996,0.4971561113993327,0.2612536549568176,0.4757727086544037,0.4042324721813202,0.6654860973358154,3.184526371955872,0.4971561133861542,0.6333333253860474,0.6000000238418579,0.5666666626930237,0,0,0.37142857142857144,0.37254901960784315,0.3709150326797386,-0.2540716612377849,0.3856209150326797,1.6650429202270507,0.5076972433498927,0.9443918466567993,0.4117647058823529,0.3888888888888889,0.3333333333333333,0.35294117647058826
108,23,SAS-Cert-v2-full,10,60,60,0.0,0.4971561133861542,0.4971561133861542,29.82936668395996,0.4971561113993327,0.2542802691459656,0.44288408756256104,0.3882448077201843,0.6425250768661499,3.184526371955872,0.4971561133861542,0.6333333253860474,0.6000000238418579,0.5666666626930237,0,0,0.4,0.4019607843137255,0.398034398034398,-0.19512195121951215,0.4281045751633986,1.5989541376353094,0.4846888303756714,0.9085364937782288,0.47058823529411764,0.4324324324324324,0.3333333333333333,0.3636363636363636
108,24,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.25830698013305664,0.29995018243789673,0.29995015263557434,0.5582571029663086,2.8581360816955566,0.5712971091270447,0.7166666388511658,0.6666666865348816,0.6666666865348816,0,0,0.7428571428571429,0.7401960784313726,0.7394540942928038,0.48275862068965514,0.8169934640522876,0.6720758377000547,0.20740456666265217,0.39209824800491333,0.6470588235294118,0.7096774193548386,0.8333333333333334,0.7692307692307692
108,24,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.25080734491348267,0.28924140334129333,0.2818901240825653,0.5326974391937256,2.8581360816955566,0.5712971091270447,0.7166666388511658,0.6666666865348816,0.6666666865348816,0,0,0.7142857142857143,0.7124183006535948,0.7121710526315789,0.42622950819672123,0.8137254901960784,0.6658184177846744,0.20553799016135077,0.39221876859664917,0.6470588235294118,0.6875,0.7777777777777778,0.7368421052631577
108,24,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.5712971091270447,0.5712971091270447,34.277828216552734,0.5712971369425456,0.23802943527698517,0.2543743848800659,0.2674187421798706,0.5054481625556946,2.8581360816955566,0.5712971091270447,0.7166666388511658,0.6666666865348816,0.6666666865348816,0,0,0.7428571428571429,0.7434640522875817,0.7428571428571428,0.48613376835236544,0.8235294117647058,0.6479753887393478,0.17645397015980313,0.39533019065856934,0.7647058823529411,0.7428571428571428,0.7222222222222222,0.7428571428571428
108,24,SAS-Cert-v2-full,10,60,60,0.0,0.5712971091270447,0.5712971091270447,34.277828216552734,0.5712971369425456,0.24055704474449158,0.24472478032112122,0.2550256848335266,0.4955827295780182,2.8581360816955566,0.5712971091270447,0.7166666388511658,0.6666666865348816,0.6666666865348816,0,0,0.7428571428571429,0.7434640522875817,0.7428571428571428,0.48613376835236544,0.8235294117647058,0.6581131319579816,0.14838144608906337,0.3974931538105011,0.7647058823529411,0.7428571428571428,0.7222222222222222,0.7428571428571428
109,20,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.29213830828666687,0.34449300169944763,0.34449297189712524,0.6366312503814697,6.063844823837283,0.4427841901779175,0.5333333611488342,0.46666666865348816,0.4333333373069763,0,0,0.5714285714285714,0.5702614379084967,0.5700245700245701,0.1407528641571194,0.6601307189542484,0.698352670849892,0.18091138686452593,0.4905128479003906,0.6111111111111112,0.5945945945945946,0.5294117647058824,0.5454545454545455
109,20,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2923610210418701,0.34469175338745117,0.33745473623275757,0.6298157572746277,6.063844823837283,0.4427841901779175,0.5333333611488342,0.46666666865348816,0.4333333373069763,0,0,0.6,0.5964052287581699,0.5916666666666667,0.19407894736842102,0.6666666666666666,0.6964298334666665,0.20241747668811252,0.48868706822395325,0.7222222222222222,0.65,0.47058823529411764,0.5333333333333333
109,20,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.4427841901779175,0.4427841901779175,26.56705093383789,0.4427841822306315,0.33105555176734924,0.3742079734802246,0.3099674880504608,0.6410230398178101,6.063844823837283,0.4427841901779175,0.5333333611488342,0.46666666865348816,0.4333333373069763,0,0,0.6,0.5931372549019608,0.5716783216783217,0.1887417218543046,0.6568627450980392,0.7461863936135938,0.18998445613043646,0.5246152281761169,0.8333333333333334,0.6818181818181818,0.35294117647058826,0.46153846153846156
109,20,SAS-Cert-v2-full,10,60,60,0.0,0.4427841901779175,0.4427841901779175,26.56705093383789,0.4427841822306315,0.397108256816864,0.311724990606308,0.27019697427749634,0.6673052310943604,6.063844823837283,0.4427841901779175,0.5333333611488342,0.46666666865348816,0.4333333373069763,0,0,0.5714285714285714,0.5620915032679739,0.5143385753931545,0.1264559068219634,0.6339869281045751,0.8412239451548992,0.22574055705751694,0.5775508880615234,0.8888888888888888,0.6808510638297872,0.23529411764705882,0.3478260869565218
109,21,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.33989250659942627,0.44013333320617676,0.44013330340385437,0.780025839805603,2.858069229125977,0.543308675289154,0.6333333253860474,0.6499999761581421,0.5833333134651184,0,0,0.6571428571428571,0.6584967320261439,0.6568627450980393,0.3159609120521173,0.7843137254901961,0.548611479756504,0.26843490941183906,0.378121554851532,0.6111111111111112,0.6470588235294118,0.7058823529411765,0.6666666666666667
109,21,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.3235052824020386,0.4281540811061859,0.40908369421958923,0.7325890064239502,2.858069229125977,0.543308675289154,0.6333333253860474,0.6499999761581421,0.5833333134651184,0,0,0.6285714285714286,0.630718954248366,0.6273546273546273,0.26016260162601634,0.7973856209150327,0.5411877038007133,0.24754870619092667,0.3726094961166382,0.5555555555555556,0.606060606060606,0.7058823529411765,0.6486486486486486
109,21,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.543308675289154,0.543308675289154,32.5985221862793,0.543308703104655,0.31839436292648315,0.4174700081348419,0.28883975744247437,0.6072341203689575,2.858069229125977,0.543308675289154,0.6333333253860474,0.6499999761581421,0.5833333134651184,0,0,0.6857142857142857,0.6895424836601307,0.6815550041356493,0.37601296596434364,0.8071895424836601,0.5410668999089265,0.210314039673124,0.37418457865715027,0.5555555555555556,0.6451612903225806,0.8235294117647058,0.717948717948718
109,21,SAS-Cert-v2-full,10,60,60,0.0,0.543308675289154,0.543308675289154,32.5985221862793,0.543308703104655,0.2963571548461914,0.37641289830207825,0.3060348331928253,0.6023919582366943,2.858069229125977,0.543308675289154,0.6333333253860474,0.6499999761581421,0.5833333134651184,0,0,0.6285714285714286,0.630718954248366,0.6273546273546273,0.26016260162601634,0.8169934640522876,0.5276257843336475,0.20380937712533137,0.362926721572876,0.5555555555555556,0.606060606060606,0.7058823529411765,0.6486486486486486
109,22,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2652464807033539,0.29466503858566284,0.29466500878334045,0.5599114894866943,2.9948311328887955,0.5157859921455383,0.5833333134651184,0.6333333253860474,0.5166666507720947,0,0,0.6857142857142857,0.6879084967320261,0.6846846846846847,0.3739837398373984,0.7647058823529411,0.6107977519306232,0.20714522004127503,0.4269237518310547,0.6111111111111112,0.6666666666666666,0.7647058823529411,0.7027027027027027
109,22,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2677529454231262,0.29784318804740906,0.2931893765926361,0.5609422922134399,2.9948311328887955,0.5157859921455383,0.5833333134651184,0.6333333253860474,0.5166666507720947,0,0,0.6857142857142857,0.6879084967320261,0.6846846846846847,0.3739837398373984,0.7647058823529411,0.6129262861659274,0.1442725658416748,0.424640953540802,0.6111111111111112,0.6666666666666666,0.7647058823529411,0.7027027027027027
109,22,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.5157859921455383,0.5157859921455383,30.947158813476562,0.5157859802246094,0.30886611342430115,0.3379126489162445,0.2798607051372528,0.588726818561554,2.9948311328887955,0.5157859921455383,0.5833333134651184,0.6333333253860474,0.5166666507720947,0,0,0.6857142857142857,0.6879084967320261,0.6846846846846847,0.3739837398373984,0.7712418300653595,0.685841491134506,0.15297108377729143,0.4304336607456207,0.6111111111111112,0.6666666666666666,0.7647058823529411,0.7027027027027027
109,22,SAS-Cert-v2-full,10,60,60,0.0,0.5157859921455383,0.5157859921455383,30.947158813476562,0.5157859802246094,0.31053921580314636,0.3308470547199249,0.28078263998031616,0.5913218259811401,2.9948311328887955,0.5157859921455383,0.5833333134651184,0.6333333253860474,0.5166666507720947,0,0,0.6857142857142857,0.6879084967320261,0.6846846846846847,0.3739837398373984,0.7777777777777778,0.6938673138243341,0.19282060946737017,0.43360310792922974,0.6111111111111112,0.6666666666666666,0.7647058823529411,0.7027027027027027
109,23,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.2671668827533722,0.295116662979126,0.2951166331768036,0.5622835159301758,2.8637882947921756,0.5935296416282654,0.6833333373069763,0.7166666388511658,0.6833333373069763,0,0,0.6857142857142857,0.6830065359477124,0.6815550041356493,0.367816091954023,0.7875816993464052,0.5640163924315955,0.10536641137940542,0.38975051045417786,0.7777777777777778,0.717948717948718,0.5882352941176471,0.6451612903225806
109,23,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,0.9999999403953552,0.9999999403953552,59.999996185302734,0.9999999364217123,0.27916955947875977,0.30423101782798767,0.294577032327652,0.5737465620040894,2.8637882947921756,0.5935296416282654,0.6833333373069763,0.7166666388511658,0.6833333373069763,0,0,0.6857142857142857,0.6830065359477124,0.6815550041356493,0.367816091954023,0.7908496732026145,0.5513616842673416,0.11732109103884016,0.38349607586860657,0.7777777777777778,0.717948717948718,0.5882352941176471,0.6451612903225806
109,23,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.5935296416282654,0.5935296416282654,35.611778259277344,0.5935296376546224,0.3617355227470398,0.3822210431098938,0.2801937758922577,0.6419292688369751,2.8637882947921756,0.5935296416282654,0.6833333373069763,0.7166666388511658,0.6833333373069763,0,0,0.7142857142857143,0.7124183006535948,0.7121710526315789,0.42622950819672123,0.7973856209150326,0.5435259773375561,0.18238950797489714,0.3816029131412506,0.7777777777777778,0.7368421052631577,0.6470588235294118,0.6875
109,23,SAS-Cert-v2-full,10,60,60,0.0,0.5935296416282654,0.5935296416282654,35.611778259277344,0.5935296376546224,0.349784255027771,0.3347630798816681,0.2733478546142578,0.6231321096420288,2.8637882947921756,0.5935296416282654,0.6833333373069763,0.7166666388511658,0.6833333373069763,0,0,0.7428571428571429,0.7401960784313726,0.7394540942928038,0.48275862068965514,0.7941176470588235,0.5452893662730074,0.19629541252340588,0.38281679153442383,0.8333333333333334,0.7692307692307692,0.6470588235294118,0.7096774193548386
109,24,NaiveAug_LS010,10,60,60,0.0,1.0,1.0,60.0,1.0,0.3482939600944519,0.4683159291744232,0.4683159291744232,0.8166098594665527,2.2351439714431764,0.5673202276229858,0.699999988079071,0.7333333492279053,0.6499999761581421,0,0,0.45714285714285713,0.45588235294117646,0.45536445536445536,-0.08837970540098206,0.5130718954248367,1.195183056431658,0.34906215540000374,0.6978693604469299,0.5,0.4864864864864865,0.4117647058823529,0.42424242424242425
109,24,SAS-Cert-CU-LS-v1.3,10,60,60,0.0,1.0000001192092896,1.0000001192092896,60.00000762939453,1.0000001271565755,0.3539336919784546,0.4831884503364563,0.44633257389068604,0.8002662658691406,2.2351439714431764,0.5673202276229858,0.699999988079071,0.7333333492279053,0.6499999761581421,0,0,0.4857142857142857,0.4852941176470588,0.4852941176470588,-0.02941176470588247,0.5228758169934641,1.17722743935867,0.3563536039420537,0.6957244873046875,0.5,0.5,0.47058823529411764,0.47058823529411764
109,24,SAS-Cert-v2-no-adapter,10,60,60,0.0,0.5673202276229858,0.5673202276229858,34.039215087890625,0.5673202514648438,0.33219313621520996,0.467191606760025,0.3483247458934784,0.6805179119110107,2.2351439714431764,0.5673202276229858,0.699999988079071,0.7333333492279053,0.6499999761581421,0,0,0.5428571428571428,0.5457516339869282,0.5394736842105263,0.09090909090909094,0.6111111111111112,0.8443027935100229,0.25741366147994993,0.5997840762138367,0.4444444444444444,0.5,0.6470588235294118,0.5789473684210527
109,24,SAS-Cert-v2-full,10,60,60,0.0,0.5673202276229858,0.5673202276229858,34.039215087890625,0.5673202514648438,0.3348701000213623,0.4386073052883148,0.33564040064811707,0.6705105304718018,2.2351439714431764,0.5673202276229858,0.699999988079071,0.7333333492279053,0.6499999761581421,0,0,0.5428571428571428,0.5457516339869282,0.5394736842105263,0.09090909090909094,0.6111111111111112,0.8288334750564537,0.290717522587095,0.587623119354248,0.4444444444444444,0.5,0.6470588235294118,0.5789473684210527
