artifact_risk_raw,artifact_safe_score,aug_id,aug_type,content_score,is_bad,label,original_id,physio_score,sample_id,sas_score,seed,style_score,target_subject
648.8321533203125,0.03910614550113678,bad_artifact_0004_00,bad_artifact,0.20670391619205475,1,0,4,0.44134077429771423,bad_artifact_0004_00,0.24860334396362305,21,0.3743016719818115,5
3.071593761444092,0.5083798766136169,clean_0005_00,clean,0.8044692873954773,0,1,5,0.6927374005317688,clean_0005_00,0.7100558280944824,21,0.8547486066818237,5
2.9698405265808105,0.5251396894454956,clean_0005_01,clean,0.7988826632499695,0,1,5,0.8938547372817993,clean_0005_01,0.763407826423645,21,0.8603351712226868,5
3.914440155029297,0.37988826632499695,clean_0005_02,clean,0.5251396894454956,0,1,5,0.12290503084659576,clean_0005_02,0.333798885345459,21,0.16201117634773254,5
2.9056949615478516,0.5363128781318665,clean_0005_03,clean,0.7541899681091309,0,1,5,0.7821229100227356,clean_0005_03,0.7209497094154358,21,0.8491619825363159,5
3.9639885425567627,0.3687150776386261,clean_0005_04,clean,0.5530726313591003,0,1,5,0.1284916251897812,clean_0005_04,0.3413407802581787,21,0.15642458200454712,5
1.0614389181137085,0.8491619825363159,bad_content_0005_00,bad_content,0.1340782195329666,1,1,5,0.27374300360679626,bad_content_0005_00,0.3980446755886078,21,0.46927374601364136,5
0.8663225173950195,0.8770949840545654,bad_style_0005_00,bad_style,0.6759776473045349,1,1,5,0.6759776473045349,bad_style_0005_00,0.7396647930145264,21,0.7653631567955017,5
1.4153417348861694,0.8212290406227112,bad_physio_0005_00,bad_physio,0.9273743033409119,1,1,5,0.5363128781318665,bad_physio_0005_00,0.7737430334091187,21,0.7318435907363892,5
566.915283203125,0.06145251542329788,bad_artifact_0005_00,bad_artifact,0.16759777069091797,1,1,5,0.4301675856113434,bad_artifact_0005_00,0.22597765922546387,21,0.29608938097953796,5
3.804349422454834,0.3854748606681824,clean_0006_00,clean,0.5586591958999634,0,1,6,0.02793296054005623,clean_0006_00,0.3114525079727173,21,0.08379888534545898,5
2.6332061290740967,0.5921787619590759,clean_0006_01,clean,0.5921787619590759,0,1,6,0.7988826632499695,clean_0006_01,0.6974860429763794,21,0.9497206807136536,5
2.7369885444641113,0.575419008731842,clean_0006_02,clean,0.8547486066818237,0,1,6,0.8044692873954773,clean_0006_02,0.7874301671981812,21,0.9553072452545166,5
3.0031914710998535,0.5139665007591248,clean_0006_03,clean,0.6256983280181885,0,1,6,0.7039105892181396,clean_0006_03,0.6650837659835815,21,0.9441340565681458,5
4.205637454986572,0.27374300360679626,clean_0006_04,clean,0.3463687002658844,0,1,6,0.0,clean_0006_04,0.19888266921043396,21,0.06145251542329788,5
2.2922654151916504,0.6424580812454224,bad_content_0006_00,bad_content,0.07821229100227356,1,1,6,0.35754188895225525,bad_content_0006_00,0.34860336780548096,21,0.4748603403568268,5
0.9239720106124878,0.8659217953681946,bad_style_0006_00,bad_style,0.6871508359909058,1,1,6,0.6648044586181641,bad_style_0006_00,0.7438547015190125,21,0.8044692873954773,5
1.0466593503952026,0.8547486066818237,bad_physio_0006_00,bad_physio,0.9385474920272827,1,1,6,0.5418994426727295,bad_physio_0006_00,0.791620135307312,21,0.7597765326499939,5
774.749755859375,0.005586592014878988,bad_artifact_0006_00,bad_artifact,0.22905027866363525,1,1,6,0.4581005573272705,bad_artifact_0006_00,0.23966479301452637,21,0.29050278663635254,5
3.4017624855041504,0.46368715167045593,clean_0007_00,clean,0.8379888534545898,0,1,7,0.7150837779045105,clean_0007_00,0.7363128662109375,21,0.9888268113136292,5
5.581509590148926,0.14525139331817627,clean_0007_01,clean,0.3519552946090698,0,1,7,0.11731843650341034,clean_0007_01,0.20893855392932892,21,0.1340782195329666,5
3.538283109664917,0.4134078323841095,clean_0007_02,clean,0.7765362858772278,0,1,7,0.9776536226272583,clean_0007_02,0.7645251750946045,21,0.9664804339408875,5
3.3504652976989746,0.4748603403568268,clean_0007_03,clean,0.8491619825363159,0,1,7,0.8379888534545898,clean_0007_03,0.7695531249046326,21,0.9608938694000244,5
3.4688918590545654,0.44134077429771423,clean_0007_04,clean,0.7877094745635986,0,1,7,1.0,clean_0007_04,0.7826815247535706,21,0.9776536226272583,5
4.138491630554199,0.3072625696659088,bad_content_0007_00,bad_content,0.09497206658124924,1,1,7,0.2849161922931671,bad_content_0007_00,0.24748602509498596,21,0.44134077429771423,5
1.771750807762146,0.7653631567955017,bad_style_0007_00,bad_style,0.3072625696659088,1,1,7,0.659217894077301,bad_style_0007_00,0.5650838613510132,21,0.6759776473045349,5
1.7564833164215088,0.7709497213363647,bad_physio_0007_00,bad_physio,0.9050279259681702,1,1,7,0.5642458200454712,bad_physio_0007_00,0.7770949602127075,21,0.8435754179954529,5
669.6553955078125,0.022346368059515953,bad_artifact_0007_00,bad_artifact,0.2625698447227478,1,1,7,0.44692736864089966,bad_artifact_0007_00,0.2594972252845764,21,0.33519554138183594,5
7.984158515930176,0.1284916251897812,clean_0008_00,clean,0.3240223526954651,0,1,8,0.1731843501329422,clean_0008_00,0.21145251393318176,21,0.1508379876613617,5
6.284006595611572,0.13966479897499084,clean_0008_01,clean,0.4581005573272705,0,1,8,0.8715083599090576,clean_0008_01,0.5455306768417358,21,0.8826815485954285,5
6.633583068847656,0.1340782195329666,clean_0008_02,clean,0.6424580812454224,0,1,8,0.8603351712226868,clean_0008_02,0.6067039370536804,21,0.8882681727409363,5
8.135652542114258,0.11731843650341034,clean_0008_03,clean,0.4748603403568268,0,1,8,0.07262569665908813,clean_0008_03,0.2304469347000122,21,0.11173184216022491,5
8.005465507507324,0.12290503084659576,clean_0008_04,clean,0.37988826632499695,0,1,8,0.16201117634773254,clean_0008_04,0.23770947754383087,21,0.22346368432044983,5
9.682846069335938,0.11173184216022491,bad_content_0008_00,bad_content,0.11173184216022491,1,1,8,0.3016759753227234,bad_content_0008_00,0.20698323845863342,21,0.4301675856113434,5
4.671997547149658,0.17877094447612762,bad_style_0008_00,bad_style,0.005586592014878988,1,1,8,0.2569832503795624,bad_style_0008_00,0.11173184961080551,21,0.005586592014878988,5
4.71320104598999,0.1731843501329422,bad_physio_0008_00,bad_physio,0.9329608678817749,1,1,8,0.5307262539863586,bad_physio_0008_00,0.6139664649963379,21,0.74301677942276,5
643.6136474609375,0.044692736119031906,bad_artifact_0008_00,bad_artifact,0.2402234673500061,1,1,8,0.5139665007591248,bad_artifact_0008_00,0.27653631567955017,21,0.3519552946090698,5
1.8181575536727905,0.7597765326499939,clean_0009_00,clean,0.6648044586181641,0,1,9,0.916201114654541,clean_0009_00,0.7882682085037231,21,0.910614550113678,5
3.683058261871338,0.3910614550113678,clean_0009_01,clean,0.3966480493545532,0,1,9,0.08379888534545898,clean_0009_01,0.28268155455589294,21,0.16759777069091797,5
3.2857398986816406,0.49162012338638306,clean_0009_02,clean,0.3854748606681824,0,1,9,0.09497206658124924,clean_0009_02,0.31843575835227966,21,0.24581006169319153,5
1.9748948812484741,0.7039105892181396,clean_0009_03,clean,0.7653631567955017,0,1,9,0.9608938694000244,clean_0009_03,0.8181564211845398,21,0.8938547372817993,5
1.8511193990707397,0.7541899681091309,clean_0009_04,clean,0.832402229309082,0,1,9,0.9329608678817749,clean_0009_04,0.8488826751708984,21,0.9050279259681702,5
2.052696943283081,0.6927374005317688,bad_content_0009_00,bad_content,0.06145251542329788,1,1,9,0.31843575835227966,bad_content_0009_00,0.3421787619590759,21,0.4525139629840851,5
0.21688362956047058,0.9664804339408875,bad_style_0009_00,bad_style,0.3016759753227234,1,1,9,0.6424580812454224,bad_style_0009_00,0.5949720144271851,21,0.5810055732727051,5
0.3045123815536499,0.9441340565681458,bad_physio_0009_00,bad_physio,0.9497206807136536,1,1,9,0.6480447053909302,bad_physio_0009_00,0.8427374362945557,21,0.748603343963623,5
687.6266479492188,0.016759777441620827,bad_artifact_0009_00,bad_artifact,0.21229049563407898,1,1,9,0.46368715167045593,bad_artifact_0009_00,0.23966479301452637,21,0.3016759753227234,5
4.7318339347839355,0.16759777069091797,clean_0010_00,clean,0.5195530652999878,0,2,10,0.06145251542329788,clean_0010_00,0.260893851518631,21,0.14525139331817627,5
2.9600157737731934,0.5307262539863586,clean_0010_01,clean,0.7039105892181396,0,2,10,0.8491619825363159,clean_0010_01,0.7229050397872925,21,0.8770949840545654,5
2.8490989208221436,0.5474860072135925,clean_0010_02,clean,0.7374301552772522,0,2,10,0.74301677942276,clean_0010_02,0.7106145620346069,21,0.8659217953681946,5
2.9810714721679688,0.5195530652999878,clean_0010_03,clean,0.7150837779045105,0,2,10,0.9720670580863953,clean_0010_03,0.7539106011390686,21,0.8715083599090576,5
4.604502201080322,0.18994413316249847,clean_0010_04,clean,0.44692736864089966,0,2,10,0.1955307275056839,clean_0010_04,0.28547483682632446,21,0.2178770899772644,5
3.4953207969665527,0.4301675856113434,bad_content_0010_00,bad_content,0.07262569665908813,1,2,10,0.2625698447227478,bad_content_0010_00,0.2597765624523163,21,0.4078212380409241,5
1.5186583995819092,0.8156424760818481,bad_style_0010_00,bad_style,0.011173184029757977,1,2,10,0.29050278663635254,bad_style_0010_00,0.3064245879650116,21,0.1731843501329422,5
1.1473181247711182,0.8435754179954529,bad_physio_0010_00,bad_physio,0.9608938694000244,1,2,10,0.5865921974182129,bad_physio_0010_00,0.7944134473800659,21,0.6703910827636719,5
780.1832885742188,0.0,bad_artifact_0010_00,bad_artifact,0.18994413316249847,1,2,10,0.4357541799545288,bad_artifact_0010_00,0.22486034035682678,21,0.3296089470386505,5
2.7882394790649414,0.5586591958999634,clean_0011_00,clean,0.7206704020500183,0,2,11,0.7653631567955017,clean_0011_00,0.6854749321937561,21,0.6815642714500427,5
4.262585163116455,0.2569832503795624,clean_0011_01,clean,0.4357541799545288,0,2,11,0.10055866092443466,clean_0011_01,0.2502793073654175,21,0.05586592108011246,5
3.9422569274902344,0.3743016719818115,clean_0011_02,clean,0.44134077429771423,0,2,11,0.18435753881931305,clean_0011_02,0.3083798885345459,21,0.09497206658124924,5
2.842329740524292,0.5530726313591003,clean_0011_03,clean,0.6033519506454468,0,2,11,0.9497206807136536,clean_0011_03,0.6899441480636597,21,0.6871508359909058,5
4.046844482421875,0.3296089470386505,clean_0011_04,clean,0.4078212380409241,0,2,11,0.14525139331817627,clean_0011_04,0.27486035227775574,21,0.08938547223806381,5
2.1402926445007324,0.6815642714500427,bad_content_0011_00,bad_content,0.15642458200454712,1,2,11,0.34078213572502136,bad_content_0011_00,0.39162012934684753,21,0.5418994426727295,5
1.3365756273269653,0.826815664768219,bad_style_0011_00,bad_style,0.29608938097953796,1,2,11,0.6312848925590515,bad_style_0011_00,0.5469273328781128,21,0.5251396894454956,5
1.2247892618179321,0.8379888534545898,bad_physio_0011_00,bad_physio,0.916201114654541,1,2,11,0.6201117038726807,bad_physio_0011_00,0.7748603820800781,21,0.5977653861045837,5
735.292724609375,0.011173184029757977,bad_artifact_0011_00,bad_artifact,0.18435753881931305,1,2,11,0.40223464369773865,bad_artifact_0011_00,0.19972066581249237,21,0.21229049563407898,5
4.051303863525391,0.3240223526954651,clean_0012_00,clean,0.35754188895225525,0,2,12,0.005586592014878988,clean_0012_00,0.21089383959770203,21,0.022346368059515953,5
1.8761965036392212,0.7374301552772522,clean_0012_01,clean,0.7821229100227356,0,2,12,0.9217877388000488,clean_0012_01,0.7664804458618164,21,0.5195530652999878,5
4.060158729553223,0.31843575835227966,clean_0012_02,clean,0.3687150776386261,0,2,12,0.10614524781703949,clean_0012_02,0.2402234524488449,21,0.03351955488324165,5
1.9747304916381836,0.7094972133636475,clean_0012_03,clean,0.7597765326499939,0,2,12,0.8770949840545654,clean_0012_03,0.7396647930145264,21,0.5139665007591248,5
4.045498847961426,0.33519554138183594,clean_0012_04,clean,0.3743016719818115,0,2,12,0.022346368059515953,clean_0012_04,0.2229050248861313,21,0.016759777441620827,5
2.2543444633483887,0.659217894077301,bad_content_0012_00,bad_content,0.14525139331817627,1,2,12,0.3687150776386261,bad_content_0012_00,0.4117318391799927,21,0.6927374005317688,5
0.17327141761779785,0.9776536226272583,bad_style_0012_00,bad_style,0.8435754179954529,1,2,12,0.6815642714500427,bad_style_0012_00,0.7829608917236328,21,0.48603352904319763,5
0.1786377727985382,0.9720670580863953,bad_physio_0012_00,bad_physio,0.9720670580863953,1,2,12,0.6145251393318176,bad_physio_0012_00,0.8131285309791565,21,0.5083798766136169,5
625.6771240234375,0.05586592108011246,bad_artifact_0012_00,bad_artifact,0.1731843501329422,1,2,12,0.46927374601364136,bad_artifact_0012_00,0.1935754269361496,21,0.011173184029757977,5
2.1254353523254395,0.6871508359909058,clean_0013_00,clean,0.8603351712226868,0,2,13,0.8547486066818237,clean_0013_00,0.8215084075927734,21,0.8994413614273071,5
4.341299057006836,0.2178770899772644,clean_0013_01,clean,0.5698323845863342,0,2,13,0.22346368432044983,clean_0013_01,0.3374301791191101,21,0.18435753881931305,5
4.285966873168945,0.24581006169319153,clean_0013_02,clean,0.5083798766136169,0,2,13,0.22905027866363525,clean_0013_02,0.33435752987861633,21,0.25139665603637695,5
4.357576847076416,0.20670391619205475,clean_0013_03,clean,0.46368715167045593,0,2,13,0.18994413316249847,clean_0013_03,0.26899442076683044,21,0.05027933046221733,5
4.298341274261475,0.23463687300682068,clean_0013_04,clean,0.4972067177295685,0,2,13,0.2178770899772644,clean_0013_04,0.31564244627952576,21,0.18994413316249847,5
1.5741325616836548,0.8044692873954773,bad_content_0013_00,bad_content,0.12290503084659576,1,2,13,0.3743016719818115,bad_content_0013_00,0.41312849521636963,21,0.5027933120727539,5
0.6824590563774109,0.8938547372817993,bad_style_0013_00,bad_style,0.2849161922931671,1,2,13,0.6256983280181885,bad_style_0013_00,0.5659217834472656,21,0.575419008731842,5
0.5577238202095032,0.910614550113678,bad_physio_0013_00,bad_physio,0.9553072452545166,1,2,13,0.6368715167045593,bad_physio_0013_00,0.8427373766899109,21,0.8100558519363403,5
669.49658203125,0.02793296054005623,bad_artifact_0013_00,bad_artifact,0.22346368432044983,1,2,13,0.42458099126815796,bad_artifact_0013_00,0.2382681518793106,21,0.31284916400909424,5
2.861624240875244,0.5418994426727295,clean_0014_00,clean,0.5865921974182129,0,2,14,0.910614550113678,clean_0014_00,0.6765363216400146,21,0.7206704020500183,5
2.708669662475586,0.5865921974182129,clean_0014_01,clean,0.7932960987091064,0,2,14,0.9664804339408875,clean_0014_01,0.7765363454818726,21,0.7374301552772522,5
2.7257635593414307,0.5810055732727051,clean_0014_02,clean,0.7262569665908813,0,2,14,0.748603343963623,clean_0014_02,0.6955307722091675,21,0.7262569665908813,5
3.5935044288635254,0.40223464369773865,clean_0014_03,clean,0.3910614550113678,0,2,14,0.20670391619205475,clean_0014_03,0.3067038953304291,21,0.11731843650341034,5
2.5965921878814697,0.5977653861045837,clean_0014_04,clean,0.5810055732727051,0,2,14,0.9441340565681458,clean_0014_04,0.6960893869400024,21,0.7150837779045105,5
2.777442693710327,0.5642458200454712,bad_content_0014_00,bad_content,0.05027933046221733,1,2,14,0.2793295979499817,bad_content_0014_00,0.2888268232345581,21,0.40223464369773865,5
0.8692967295646667,0.8715083599090576,bad_style_0014_00,bad_style,0.10614524781703949,1,2,14,0.3910614550113678,bad_style_0014_00,0.4156424403190613,21,0.4189944267272949,5
