target_subject,seed,rejected_v1_1,E_embed,E_proto,E_pred,E_content,D_band,D_cov,E_physio,D_style,E_style,artifact_score,label,subject,augmentation_type,raw_CE_loss
98,22,False,0.9997751116752625,0.04661279916763306,-0.00024052016669884324,0.8135592937469482,423.6667175292969,17.903030395507812,0.16949152946472168,231.1546173095703,0.22033898532390594,0.8787011504173279,1,98,channel_dropout,
98,22,False,0.9997984170913696,0.042972028255462646,-3.710889723151922e-05,0.7796609997749329,267.8102722167969,1.980071783065796,0.4067796468734741,239.2268829345703,0.18644067645072937,0.8938563466072083,1,98,mild_frequency_mixup,
98,22,False,0.9999651908874512,-0.016353189945220947,-0.011686116456985474,0.49152541160583496,9.412677764892578,5.001952648162842,0.6610169410705566,218.03025817871094,0.33898305892944336,1.5243116617202759,0,98,gaussian_noise,
98,22,False,0.9917182922363281,-0.049746036529541016,-2.428900718688965,0.016949152573943138,0.0,6.829579436706812e-12,0.8474576473236084,217.94924926757812,0.35593220591545105,0.6299222707748413,0,98,time_shift,
98,22,False,0.9995383620262146,-0.013273060321807861,-0.14707660675048828,0.23728813230991364,420.839111328125,1.481549859046936,0.20338982343673706,149.02879333496094,0.6440678238868713,0.596858024597168,0,98,time_crop,
98,22,False,0.9888479113578796,-0.04629451036453247,-3.6436514854431152,0.0,1857.3052978515625,4.26801872253418,0.016949152573943138,380.38958740234375,0.016949152573943138,0.3242141306400299,0,98,frequency_mask,
98,22,False,0.9993982315063477,-0.02515941858291626,-0.7288768887519836,0.1355932205915451,538.6769409179688,16.52113151550293,0.08474576473236084,243.30300903320312,0.16949152946472168,0.5888652205467224,0,98,channel_dropout,
98,22,False,0.9996995329856873,-0.016310036182403564,-0.02002149075269699,0.32203391194343567,451.0379638671875,2.5119099617004395,0.1525423675775528,115.55188751220703,0.8813559412956238,0.322887122631073,0,98,mild_frequency_mixup,
98,22,False,0.9999692440032959,0.07298296689987183,-2.6243207685183734e-05,1.0,10.454197883605957,4.501443862915039,0.6271186470985413,201.82701110839844,0.38983049988746643,1.2434965372085571,1,98,gaussian_noise,
98,22,False,0.9939342141151428,0.0513574481010437,-0.0009635922615416348,0.4067796468734741,0.0,5.882206614155061e-12,0.8644067645072937,201.6899871826172,0.4067796468734741,0.3300762474536896,1,98,time_shift,
98,22,False,0.9994910955429077,0.07203000783920288,-3.0509254429489374e-05,0.7457627058029175,72.01338195800781,1.2765175104141235,0.5423728823661804,193.62142944335938,0.4237288236618042,0.7932356595993042,1,98,time_crop,
98,22,False,0.9792693257331848,0.025794267654418945,-1.8955657482147217,0.08474576473236084,2151.23046875,5.590315341949463,0.0,490.48956298828125,0.0,0.14506316184997559,1,98,frequency_mask,
98,22,False,0.9996225833892822,0.07210439443588257,-1.5769510355312377e-05,0.8644067645072937,443.592041015625,16.678361892700195,0.1355932205915451,230.51788330078125,0.2542372941970825,0.3182697296142578,1,98,channel_dropout,
98,22,False,0.9996830224990845,0.07375478744506836,-1.3031214621150866e-05,0.9152542352676392,386.77398681640625,2.6359403133392334,0.2711864411830902,120.47871398925781,0.8644067645072937,0.0890548974275589,1,98,mild_frequency_mixup,
98,23,True,0.9999334216117859,0.09038364887237549,-0.0,1.0,7.992780685424805,3.020085334777832,0.8135592937469482,245.00238037109375,0.10169491171836853,2.3868541717529297,0,98,gaussian_noise,
98,23,False,0.9972121715545654,0.09671860933303833,-0.0,0.6779661178588867,0.0,2.296849559504932e-12,1.0,245.07601928710938,0.08474576473236084,1.4254833459854126,0,98,time_shift,
98,23,False,0.9997729659080505,0.09021496772766113,-0.0,0.9491525292396545,193.5990753173828,1.412674069404602,0.4576271176338196,263.5668640136719,0.06779661029577255,1.5243566036224365,0,98,time_crop,
98,23,False,0.9992942810058594,0.08237892389297485,-0.0,0.7627118825912476,79.32261657714844,1.8464149236679077,0.508474588394165,242.91233825683594,0.1355932205915451,1.143951416015625,0,98,frequency_mask,
98,23,False,0.9997529983520508,0.08936864137649536,-0.0,0.9322034120559692,351.191650390625,14.72146987915039,0.2711864411830902,269.8059387207031,0.050847455859184265,1.270607590675354,0,98,channel_dropout,
98,23,False,0.999739408493042,0.08633720874786377,-0.0,0.9830508232116699,213.9239501953125,1.5801327228546143,0.4237288236618042,284.5037536621094,0.033898305147886276,1.186834692955017,0,98,mild_frequency_mixup,
98,23,True,0.999970018863678,0.06701022386550903,-5.1307040394021897e-08,0.9152542352676392,9.514901161193848,4.217930316925049,0.6610169410705566,124.75715637207031,0.7457627058029175,1.9356577396392822,1,98,gaussian_noise,
98,23,False,0.9961621761322021,0.07256722450256348,-2.5395211196155287e-06,0.508474588394165,0.0,6.7366368559917955e-12,0.8474576473236084,124.88626098632812,0.7288135886192322,0.9595622420310974,1,98,time_shift,
98,23,False,0.9992735981941223,0.059857726097106934,-3.346566472828272e-07,0.4406779706478119,39.25448226928711,1.153759241104126,0.5762711763381958,125.60433959960938,0.7118644118309021,0.9731792211532593,1,98,time_crop,
98,23,False,0.9957886934280396,0.05812430381774902,-7.865551765462442e-08,0.2711864411830902,1365.9080810546875,4.359821319580078,0.016949152573943138,342.85174560546875,0.016949152573943138,0.7262805104255676,1,98,frequency_mask,
98,23,False,0.9998350739479065,0.06656813621520996,-3.5929042496718466e-07,0.8474576473236084,415.311767578125,15.901511192321777,0.1525423675775528,171.99620056152344,0.5254237055778503,0.9172840118408203,1,98,channel_dropout,
98,23,False,0.9994168281555176,0.06144481897354126,-2.6783777684613597e-06,0.49152541160583496,397.6752624511719,2.4470298290252686,0.22033898532390594,107.12678527832031,0.9152542352676392,0.6130028367042542,1,98,mild_frequency_mixup,
98,23,False,0.9993689656257629,0.06773287057876587,-0.0,0.7457627058029175,9.082843780517578,4.061680316925049,0.7118644118309021,154.9416046142578,0.5762711763381958,1.6721755266189575,0,98,gaussian_noise,
98,23,False,0.9972032308578491,0.05331975221633911,-0.0,0.35593220591545105,0.0,6.580658760968472e-12,0.8813559412956238,155.05169677734375,0.5593220591545105,0.7462584376335144,0,98,time_shift,
98,23,False,0.999585747718811,0.0645032525062561,-0.0,0.6610169410705566,224.2098388671875,1.3777718544006348,0.38983049988746643,115.17339324951172,0.8305084705352783,0.8311759233474731,0,98,time_crop,
98,23,False,0.9828293323516846,0.10316342115402222,-0.0,0.6101694703102112,1811.067138671875,4.870121002197266,0.0,468.1389465332031,0.0,0.5189605355262756,0,98,frequency_mask,
98,23,False,0.9991575479507446,0.06901299953460693,-0.0,0.694915235042572,534.5616455078125,17.323652267456055,0.050847455859184265,203.2915802001953,0.22033898532390594,0.7180982232093811,0,98,channel_dropout,
98,23,False,0.9996757507324219,0.05723482370376587,-0.0,0.5932203531265259,381.9926452636719,2.605705738067627,0.23728813230991364,123.05069732666016,0.7627118825912476,0.47937652468681335,0,98,mild_frequency_mixup,
98,23,False,0.9999635219573975,-0.00029736757278442383,-0.0033623245544731617,0.4576271176338196,9.586604118347168,3.1807708740234375,0.7288135886192322,121.08525085449219,0.7796609997749329,1.619215965270996,0,98,gaussian_noise,
98,23,False,0.9796498417854309,-0.06114602088928223,-11.979143142700195,0.0,0.0,3.103587048816636e-12,0.9830508232116699,120.9620590209961,0.8135592937469482,0.6839680075645447,0,98,time_shift,
98,23,False,0.9999001026153564,-0.0030093789100646973,-0.010660083964467049,0.32203391194343567,126.81524658203125,1.3050607442855835,0.49152541160583496,147.05404663085938,0.6440678238868713,1.0769984722137451,0,98,time_crop,
98,23,False,0.9989796280860901,0.006422758102416992,-0.036595866084098816,0.1525423675775528,11.81501579284668,0.5167072415351868,0.7627118825912476,120.97599029541016,0.7966101765632629,0.6370044350624084,0,98,frequency_mask,
98,23,False,0.9923955798149109,-0.03814661502838135,-5.4825897216796875,0.016949152573943138,396.8166198730469,16.587881088256836,0.18644067645072937,179.4376220703125,0.4067796468734741,0.5458564162254333,0,98,channel_dropout,
98,23,False,0.9996371269226074,0.0017582178115844727,-0.006571495905518532,0.2542372941970825,273.07208251953125,1.6556671857833862,0.35593220591545105,179.79107666015625,0.38983049988746643,0.6069110631942749,0,98,mild_frequency_mixup,
98,23,True,0.9999444484710693,0.01687443256378174,-0.11394757032394409,0.47457626461982727,8.999198913574219,4.703587055206299,0.6779661178588867,175.83314514160156,0.4406779706478119,1.7584439516067505,1,98,gaussian_noise,
98,23,False,0.9982773065567017,0.02251535654067993,-0.48774707317352295,0.1355932205915451,0.0,5.889395308239509e-12,0.8983050584793091,175.72669982910156,0.4576271176338196,0.8212013840675354,1,98,time_shift,
98,23,False,0.9997815489768982,0.013328313827514648,-0.018974795937538147,0.38983049988746643,311.4345397949219,1.435644268989563,0.33898305892944336,128.17604064941406,0.694915235042572,1.2325917482376099,1,98,time_crop,
98,23,False,0.9990095496177673,0.02591949701309204,-0.3802105486392975,0.16949152946472168,13.627723693847656,1.1107969284057617,0.6440678238868713,175.94651794433594,0.4237288236618042,0.7671836614608765,1,98,frequency_mask,
98,23,False,0.9947717189788818,-0.011405885219573975,-3.151885747909546,0.033898305147886276,485.46221923828125,17.48171615600586,0.06779661029577255,209.73773193359375,0.20338982343673706,0.7902542352676392,1,98,channel_dropout,
98,23,False,0.9993367791175842,0.006981849670410156,-0.27903884649276733,0.20338982343673706,436.8293151855469,2.607987642288208,0.1355932205915451,91.23490142822266,0.9322034120559692,0.5991238355636597,1,98,mild_frequency_mixup,
98,23,False,0.9999504089355469,0.06344950199127197,-9.612799658498261e-07,0.8305084705352783,7.826422691345215,3.502147674560547,0.7966101765632629,113.99524688720703,0.8474576473236084,1.4214818477630615,1,98,gaussian_noise,
98,23,False,0.9963169693946838,0.07311242818832397,-2.4571531866968144e-06,0.5254237055778503,0.0,3.7557435460244815e-12,0.9661017060279846,113.78034210205078,0.8813559412956238,0.5166061520576477,1,98,time_shift,
98,23,False,0.9996275305747986,0.06887727975845337,-9.441973816137761e-06,0.7118644118309021,194.30747985839844,1.4409972429275513,0.4406779706478119,129.9386444091797,0.6779661178588867,0.7047500610351562,1,98,time_crop,
98,23,False,0.9999352097511292,0.06611406803131104,-1.795303433027584e-06,0.8644067645072937,3.364630937576294,0.18636304140090942,0.8305084705352783,113.79205322265625,0.8644067645072937,0.4879763722419739,1,98,frequency_mask,
98,23,False,0.9997501373291016,0.06836843490600586,-4.969744622940198e-06,0.7966101765632629,402.6255798339844,16.098798751831055,0.16949152946472168,162.07740783691406,0.5423728823661804,0.4886496365070343,1,98,channel_dropout,
98,23,False,0.999715268611908,0.06514781713485718,-9.441616839467315e-07,0.6440678238868713,325.54852294921875,2.0864675045013428,0.32203391194343567,148.75111389160156,0.6271186470985413,0.3392455577850342,1,98,mild_frequency_mixup,
98,23,False,0.9999778866767883,0.06536471843719482,-0.0,0.9661017060279846,9.855416297912598,3.7831480503082275,0.694915235042572,173.6385040283203,0.49152541160583496,1.6394306421279907,0,98,gaussian_noise,
98,23,False,0.9980482459068298,0.06000429391860962,-0.0,0.4237288236618042,0.0,3.800450839447356e-12,0.9491525292396545,173.4076385498047,0.508474588394165,0.699510395526886,0,98,time_shift,
98,23,False,0.9995816946029663,0.06821119785308838,-0.0,0.7796609997749329,606.296875,1.5894209146499634,0.033898305147886276,141.90249633789062,0.6610169410705566,1.3425213098526,0,98,time_crop,
98,23,False,0.9996287226676941,0.06088125705718994,-0.0,0.6271186470985413,33.47576904296875,1.7912670373916626,0.5932203531265259,174.06947326660156,0.47457626461982727,0.68476802110672,0,98,frequency_mask,
98,23,False,0.9997803568840027,0.0672033429145813,-0.0,0.8813559412956238,454.9901123046875,16.037174224853516,0.11864406615495682,201.91856384277344,0.2542372941970825,0.651049792766571,0,98,channel_dropout,
98,23,False,0.9986643195152283,0.07849729061126709,-0.0,0.7288135886192322,381.5287780761719,2.451378583908081,0.2542372941970825,153.80935668945312,0.5932203531265259,0.6590992212295532,0,98,mild_frequency_mixup,
98,23,True,0.9999806880950928,0.06636416912078857,-2.5496556190773845e-06,0.8983050584793091,8.980566024780273,3.2819108963012695,0.7796609997749329,198.38775634765625,0.2711864411830902,1.752135992050171,1,98,gaussian_noise,
98,23,False,0.9960756301879883,0.06875193119049072,-0.001033478882163763,0.33898305892944336,0.0,4.0642779940147644e-12,0.9322034120559692,198.13368225097656,0.3050847351551056,0.8576151728630066,1,98,time_shift,
98,23,False,0.9998806118965149,0.06760430335998535,-4.498360794968903e-05,0.8135592937469482,243.49581909179688,1.6072254180908203,0.37288135290145874,238.4674530029297,0.1525423675775528,1.2801589965820312,1,98,time_crop,
98,23,False,0.9946619272232056,0.04298996925354004,-0.1422523409128189,0.08474576473236084,42.71992111206055,1.7660545110702515,0.5593220591545105,198.25694274902344,0.2881355881690979,0.8534882664680481,1,98,frequency_mask,
98,23,False,0.9958946704864502,0.04775822162628174,-0.1745411902666092,0.11864406615495682,386.78515625,16.67306900024414,0.20338982343673706,231.2477569580078,0.16949152946472168,0.8212308287620544,1,98,channel_dropout,
98,23,False,0.9997287392616272,0.06449151039123535,-4.052931035403162e-05,0.5762711763381958,213.7433319091797,2.1744532585144043,0.4067796468734741,243.16050720214844,0.11864406615495682,0.8308337330818176,1,98,mild_frequency_mixup,
98,23,True,0.9999702572822571,-0.04869341850280762,-2.9354669095482677e-07,0.5423728823661804,9.093222618103027,3.6687164306640625,0.7457627058029175,83.52739715576172,1.0,2.023681879043579,0,98,gaussian_noise,
98,23,False,0.9967344403266907,-0.03602254390716553,-0.002140179043635726,0.06779661029577255,0.0,4.217268461531587e-12,0.9152542352676392,83.64313507080078,0.9830508232116699,1.0567877292633057,0,98,time_shift,
98,23,False,0.9999109506607056,-0.046997785568237305,-1.1042873666156083e-05,0.4067796468734741,165.21401977539062,1.3051446676254272,0.47457626461982727,88.95480346679688,0.9491525292396545,1.3634068965911865,0,98,time_crop,
98,23,False,0.998252272605896,-0.03624969720840454,-0.0010585128329694271,0.10169491171836853,59.283329010009766,2.226515531539917,0.5423728823661804,86.91753387451172,0.9661017060279846,0.9278138279914856,0,98,frequency_mask,
98,23,False,0.9997590184211731,-0.050488293170928955,-2.8269030735827982e-05,0.3050847351551056,454.8143615722656,16.50920295715332,0.10169491171836853,151.79034423828125,0.6101694703102112,1.0112746953964233,0,98,channel_dropout,
98,23,False,0.9996245503425598,-0.05118370056152344,-0.00019805188640020788,0.18644067645072937,339.42315673828125,2.098816394805908,0.3050847351551056,112.3423843383789,0.8983050584793091,1.003045678138733,0,98,mild_frequency_mixup,
98,23,True,0.9998248219490051,0.04891204833984375,-0.00016427828813903034,0.5593220591545105,9.569734573364258,5.2496795654296875,0.6271186470985413,186.9849090576172,0.33898305892944336,2.4751009941101074,1,98,gaussian_noise,
98,23,False,0.9870080351829529,0.0038940906524658203,-4.942062854766846,0.050847455859184265,0.0,6.699080960098636e-12,0.8644067645072937,186.78944396972656,0.35593220591545105,1.4339500665664673,1,98,time_shift,
98,23,False,0.9982880353927612,0.037049174308776855,-0.0002736983587965369,0.22033898532390594,77.66722106933594,0.9743838906288147,0.5254237055778503,182.422607421875,0.37288135290145874,1.513824701309204,1,98,time_crop,
98,23,False,0.9980000853538513,0.058697283267974854,-0.0011113279033452272,0.23728813230991364,19.47274398803711,1.2891756296157837,0.6101694703102112,187.35836791992188,0.32203391194343567,1.3525968790054321,1,98,frequency_mask,
98,23,False,0.9992514848709106,0.04661703109741211,-0.0013872544514015317,0.2881355881690979,474.44561767578125,17.023157119750977,0.08474576473236084,224.0205078125,0.18644067645072937,1.306855320930481,1,98,channel_dropout,
98,23,False,0.9996424317359924,0.042868971824645996,-0.00037853303365409374,0.37288135290145874,359.84814453125,2.6473426818847656,0.2881355881690979,202.05429077148438,0.23728813230991364,1.1493200063705444,1,98,mild_frequency_mixup,
